CMDLINE 32674
MEM 951.843750 1731078772.7698
MEM 951.843750 1731078772.8704
MEM 951.843750 1731078772.9816
MEM 951.843750 1731078773.0822
MEM 951.843750 1731078773.1830
MEM 951.843750 1731078773.2834
MEM 951.843750 1731078773.3846
MEM 951.843750 1731078773.4854
MEM 951.843750 1731078773.5863
MEM 951.843750 1731078773.6872
MEM 951.843750 1731078773.7879
MEM 951.843750 1731078773.8888
MEM 951.843750 1731078773.9896
MEM 951.843750 1731078774.0900
MEM 951.843750 1731078774.1908
MEM 951.843750 1731078774.2915
MEM 951.843750 1731078774.3923
MEM 951.843750 1731078774.4928
MEM 951.843750 1731078774.5937
MEM 951.843750 1731078774.6948
MEM 951.843750 1731078774.7956
MEM 951.843750 1731078774.8963
MEM 951.843750 1731078774.9970
MEM 951.843750 1731078775.0977
MEM 951.843750 1731078775.1987
MEM 951.843750 1731078775.2994
MEM 951.843750 1731078775.3999
MEM 951.843750 1731078775.5005
MEM 951.843750 1731078775.6012
MEM 951.843750 1731078775.7020
MEM 951.843750 1731078775.8027
MEM 951.843750 1731078775.9035
MEM 951.843750 1731078776.0041
MEM 951.843750 1731078776.1050
MEM 951.843750 1731078776.2055
MEM 951.843750 1731078776.3061
MEM 951.843750 1731078776.4069
MEM 951.843750 1731078776.5077
MEM 951.843750 1731078776.6084
MEM 951.843750 1731078776.7093
MEM 951.843750 1731078776.8100
MEM 951.843750 1731078776.9109
MEM 951.843750 1731078777.0116
MEM 951.843750 1731078777.1125
MEM 951.843750 1731078777.2134
MEM 951.843750 1731078777.3138
MEM 951.843750 1731078777.4143
MEM 951.843750 1731078777.5152
MEM 951.843750 1731078777.6159
MEM 951.843750 1731078777.7169
MEM 951.843750 1731078777.8178
MEM 951.843750 1731078777.9186
MEM 951.843750 1731078778.0190
MEM 951.843750 1731078778.1197
MEM 951.843750 1731078778.2207
MEM 951.843750 1731078778.3215
MEM 951.843750 1731078778.4223
MEM 951.843750 1731078778.5230
MEM 951.843750 1731078778.6239
MEM 951.843750 1731078778.7245
MEM 951.843750 1731078778.8253
MEM 951.843750 1731078778.9262
MEM 951.843750 1731078779.0267
MEM 951.843750 1731078779.1272
MEM 951.843750 1731078779.2279
MEM 951.843750 1731078779.3286
MEM 951.843750 1731078779.4291
MEM 951.843750 1731078779.5296
MEM 951.843750 1731078779.6305
MEM 951.843750 1731078779.7313
MEM 951.843750 1731078779.8322
MEM 951.843750 1731078779.9332
MEM 951.843750 1731078780.0339
MEM 951.843750 1731078780.1345
MEM 951.843750 1731078780.2352
MEM 951.843750 1731078780.3361
MEM 951.843750 1731078780.4370
MEM 951.843750 1731078780.5377
MEM 951.843750 1731078780.6385
MEM 951.843750 1731078780.7391
MEM 951.843750 1731078780.8398
MEM 951.843750 1731078780.9406
MEM 951.843750 1731078781.0413
MEM 951.843750 1731078781.1422
MEM 951.843750 1731078781.2432
MEM 951.843750 1731078781.3440
MEM 951.843750 1731078781.4448
MEM 951.843750 1731078781.5455
MEM 951.843750 1731078781.6463
MEM 951.843750 1731078781.7469
MEM 951.843750 1731078781.8476
MEM 951.843750 1731078781.9484
MEM 951.843750 1731078782.0490
MEM 951.843750 1731078782.1497
MEM 951.843750 1731078782.2506
MEM 951.843750 1731078782.3518
MEM 951.843750 1731078782.4526
MEM 951.843750 1731078782.5533
MEM 951.843750 1731078782.6541
MEM 951.843750 1731078782.7549
MEM 951.843750 1731078782.8557
MEM 951.843750 1731078782.9564
MEM 951.843750 1731078783.0574
MEM 951.843750 1731078783.1582
MEM 951.843750 1731078783.2589
MEM 951.843750 1731078783.3596
MEM 951.843750 1731078783.4604
MEM 951.843750 1731078783.5609
MEM 951.843750 1731078783.6616
MEM 951.843750 1731078783.7626
MEM 951.843750 1731078783.8635
MEM 951.843750 1731078783.9644
MEM 951.843750 1731078784.0649
MEM 951.843750 1731078784.1657
MEM 951.843750 1731078784.2666
MEM 951.843750 1731078784.3674
MEM 951.843750 1731078784.4680
MEM 951.843750 1731078784.5688
MEM 951.843750 1731078784.6694
MEM 951.843750 1731078784.7701
MEM 951.843750 1731078784.8712
MEM 951.843750 1731078784.9720
MEM 951.843750 1731078785.0729
MEM 951.843750 1731078785.1738
MEM 951.843750 1731078785.2741
MEM 951.843750 1731078785.3748
MEM 951.843750 1731078785.4754
MEM 951.843750 1731078785.5760
MEM 951.843750 1731078785.6769
MEM 951.843750 1731078785.7776
MEM 951.843750 1731078785.8786
MEM 951.843750 1731078785.9796
MEM 951.843750 1731078786.0802
MEM 951.843750 1731078786.1810
MEM 951.843750 1731078786.2815
MEM 951.843750 1731078786.3823
MEM 951.843750 1731078786.4830
MEM 951.843750 1731078786.5838
MEM 951.843750 1731078786.6846
MEM 951.843750 1731078786.7856
MEM 951.843750 1731078786.8864
MEM 951.843750 1731078786.9872
MEM 951.843750 1731078787.0882
MEM 951.843750 1731078787.1890
MEM 951.843750 1731078787.2896
MEM 951.843750 1731078787.3905
MEM 951.843750 1731078787.4918
MEM 951.843750 1731078787.5927
MEM 951.843750 1731078787.6940
MEM 951.843750 1731078787.7949
MEM 951.843750 1731078787.8956
MEM 951.843750 1731078787.9962
MEM 951.843750 1731078788.0971
MEM 951.843750 1731078788.1977
MEM 951.843750 1731078788.2988
MEM 951.843750 1731078788.3994
MEM 951.843750 1731078788.5003
MEM 951.843750 1731078788.6010
MEM 951.843750 1731078788.7017
MEM 951.843750 1731078788.8024
MEM 951.843750 1731078788.9036
MEM 951.843750 1731078789.0043
MEM 951.843750 1731078789.1049
MEM 951.843750 1731078789.2054
MEM 951.843750 1731078789.3057
MEM 951.843750 1731078789.4067
MEM 951.843750 1731078789.5074
MEM 951.843750 1731078789.6083
MEM 951.843750 1731078789.7090
MEM 951.843750 1731078789.8099
MEM 951.843750 1731078789.9107
MEM 951.843750 1731078790.0114
MEM 951.843750 1731078790.1128
MEM 951.843750 1731078790.2136
MEM 951.843750 1731078790.3152
MEM 951.843750 1731078790.4162
MEM 951.843750 1731078790.5168
MEM 951.843750 1731078790.6176
MEM 951.843750 1731078790.7185
MEM 951.843750 1731078790.8195
MEM 951.843750 1731078790.9205
MEM 951.843750 1731078791.0212
MEM 951.843750 1731078791.1220
MEM 951.843750 1731078791.2224
MEM 951.843750 1731078791.3234
MEM 951.843750 1731078791.4241
MEM 951.843750 1731078791.5250
MEM 951.843750 1731078791.6257
MEM 951.843750 1731078791.7265
MEM 951.843750 1731078791.8270
MEM 951.843750 1731078791.9277
MEM 951.843750 1731078792.0284
MEM 951.843750 1731078792.1293
MEM 951.843750 1731078792.2302
MEM 951.843750 1731078792.3311
MEM 951.843750 1731078792.4317
MEM 951.843750 1731078792.5322
MEM 951.843750 1731078792.6335
MEM 951.843750 1731078792.7342
MEM 951.843750 1731078792.8350
MEM 951.843750 1731078792.9358
MEM 951.843750 1731078793.0367
MEM 951.843750 1731078793.1378
MEM 951.843750 1731078793.2385
MEM 951.843750 1731078793.3394
MEM 951.843750 1731078793.4403
MEM 951.843750 1731078793.5410
MEM 951.843750 1731078793.6418
MEM 951.843750 1731078793.7430
MEM 951.843750 1731078793.8436
MEM 951.843750 1731078793.9443
MEM 951.843750 1731078794.0447
MEM 951.843750 1731078794.1453
MEM 951.843750 1731078794.2459
MEM 951.843750 1731078794.3467
MEM 951.843750 1731078794.4474
MEM 951.843750 1731078794.5482
MEM 951.843750 1731078794.6488
MEM 951.843750 1731078794.7494
MEM 951.843750 1731078794.8501
MEM 951.843750 1731078794.9507
MEM 951.843750 1731078795.0516
MEM 951.843750 1731078795.1523
MEM 951.843750 1731078795.2528
MEM 951.843750 1731078795.3536
MEM 951.843750 1731078795.4541
MEM 951.843750 1731078795.5548
MEM 951.843750 1731078795.6556
MEM 951.843750 1731078795.7564
MEM 951.843750 1731078795.8574
MEM 951.843750 1731078795.9584
MEM 951.843750 1731078796.0591
MEM 951.843750 1731078796.1597
MEM 951.843750 1731078796.2605
MEM 951.843750 1731078796.3614
MEM 951.843750 1731078796.4620
MEM 951.843750 1731078796.5631
MEM 951.843750 1731078796.6637
MEM 951.843750 1731078796.7643
MEM 951.843750 1731078796.8650
MEM 951.843750 1731078796.9659
MEM 951.843750 1731078797.0669
MEM 951.843750 1731078797.1677
MEM 951.843750 1731078797.2685
MEM 951.843750 1731078797.3695
MEM 951.843750 1731078797.4700
MEM 951.843750 1731078797.5707
MEM 951.843750 1731078797.6716
MEM 951.843750 1731078797.7721
MEM 951.843750 1731078797.8732
MEM 951.843750 1731078797.9742
MEM 951.843750 1731078798.0751
MEM 951.843750 1731078798.1760
MEM 951.843750 1731078798.2766
MEM 951.843750 1731078798.3774
MEM 951.843750 1731078798.4779
MEM 951.843750 1731078798.5786
MEM 951.843750 1731078798.6792
MEM 951.843750 1731078798.7800
MEM 951.843750 1731078798.8807
MEM 951.843750 1731078798.9812
MEM 951.843750 1731078799.0817
MEM 951.843750 1731078799.1824
MEM 951.843750 1731078799.2830
MEM 951.843750 1731078799.3838
MEM 951.843750 1731078799.4846
MEM 951.843750 1731078799.5855
MEM 951.843750 1731078799.6862
MEM 951.843750 1731078799.7870
MEM 951.843750 1731078799.8878
MEM 951.843750 1731078799.9888
MEM 951.843750 1731078800.0895
MEM 951.843750 1731078800.1902
MEM 951.843750 1731078800.2912
MEM 951.843750 1731078800.3920
MEM 951.843750 1731078800.4928
MEM 951.843750 1731078800.5935
MEM 951.843750 1731078800.6943
MEM 951.843750 1731078800.7951
MEM 951.843750 1731078800.8960
MEM 951.843750 1731078800.9967
MEM 951.843750 1731078801.0974
MEM 951.843750 1731078801.1982
MEM 951.843750 1731078801.2985
MEM 951.843750 1731078801.3989
MEM 951.843750 1731078801.4998
MEM 951.843750 1731078801.6006
MEM 951.843750 1731078801.7014
MEM 951.843750 1731078801.8021
MEM 951.843750 1731078801.9030
MEM 951.843750 1731078802.0039
MEM 951.843750 1731078802.1045
MEM 951.843750 1731078802.2054
MEM 951.843750 1731078802.3063
MEM 951.843750 1731078802.4071
MEM 951.843750 1731078802.5078
MEM 951.843750 1731078802.6085
MEM 951.843750 1731078802.7092
MEM 951.843750 1731078802.8097
MEM 951.843750 1731078802.9106
MEM 951.843750 1731078803.0114
MEM 951.843750 1731078803.1125
MEM 951.843750 1731078803.2135
MEM 951.843750 1731078803.3139
MEM 951.843750 1731078803.4144
MEM 951.843750 1731078803.5152
MEM 951.843750 1731078803.6161
MEM 951.843750 1731078803.7169
MEM 951.843750 1731078803.8177
MEM 951.843750 1731078803.9185
MEM 951.843750 1731078804.0192
MEM 951.843750 1731078804.1202
MEM 951.843750 1731078804.2213
MEM 951.843750 1731078804.3219
MEM 951.843750 1731078804.4230
MEM 951.843750 1731078804.5239
MEM 951.843750 1731078804.6246
MEM 951.843750 1731078804.7253
MEM 951.843750 1731078804.8260
MEM 951.843750 1731078804.9267
MEM 951.843750 1731078805.0276
MEM 951.843750 1731078805.1285
MEM 951.843750 1731078805.2294
MEM 951.843750 1731078805.3299
MEM 951.843750 1731078805.4308
MEM 951.843750 1731078805.5316
MEM 951.843750 1731078805.6321
MEM 951.843750 1731078805.7331
MEM 951.843750 1731078805.8340
MEM 951.843750 1731078805.9347
MEM 951.843750 1731078806.0353
MEM 951.843750 1731078806.1360
MEM 951.843750 1731078806.2364
MEM 951.843750 1731078806.3373
MEM 951.843750 1731078806.4381
MEM 951.843750 1731078806.5388
MEM 951.843750 1731078806.6396
MEM 951.843750 1731078806.7403
MEM 951.843750 1731078806.8412
MEM 951.843750 1731078806.9420
MEM 951.843750 1731078807.0429
MEM 951.843750 1731078807.1437
MEM 951.843750 1731078807.2443
MEM 951.843750 1731078807.3451
MEM 951.843750 1731078807.4460
MEM 951.843750 1731078807.5467
MEM 951.843750 1731078807.6472
MEM 951.843750 1731078807.7478
MEM 951.843750 1731078807.8486
MEM 951.843750 1731078807.9495
MEM 951.843750 1731078808.0501
MEM 951.843750 1731078808.1511
MEM 951.843750 1731078808.2522
MEM 951.843750 1731078808.3532
MEM 951.843750 1731078808.4537
MEM 951.843750 1731078808.5546
MEM 951.843750 1731078808.6552
MEM 951.843750 1731078808.7558
MEM 951.843750 1731078808.8564
MEM 951.843750 1731078808.9571
MEM 951.843750 1731078809.0580
MEM 951.843750 1731078809.1589
MEM 951.843750 1731078809.2599
MEM 951.843750 1731078809.3607
MEM 951.843750 1731078809.4613
MEM 951.843750 1731078809.5622
MEM 951.843750 1731078809.6629
MEM 951.843750 1731078809.7637
MEM 951.843750 1731078809.8644
MEM 951.843750 1731078809.9650
MEM 951.843750 1731078810.0654
MEM 951.843750 1731078810.1661
MEM 951.843750 1731078810.2667
MEM 951.843750 1731078810.3674
MEM 951.843750 1731078810.4679
MEM 951.843750 1731078810.5687
MEM 951.843750 1731078810.6692
MEM 951.843750 1731078810.7701
MEM 951.843750 1731078810.8708
MEM 951.843750 1731078810.9715
MEM 951.843750 1731078811.0724
MEM 951.843750 1731078811.1734
MEM 951.843750 1731078811.2741
MEM 951.843750 1731078811.3750
MEM 951.843750 1731078811.4755
MEM 951.843750 1731078811.5761
MEM 951.843750 1731078811.6768
MEM 951.843750 1731078811.7773
MEM 951.843750 1731078811.8785
MEM 951.843750 1731078811.9792
MEM 951.843750 1731078812.0796
MEM 951.843750 1731078812.1804
MEM 951.843750 1731078812.2812
MEM 951.843750 1731078812.3818
MEM 951.843750 1731078812.4826
MEM 951.843750 1731078812.5841
MEM 951.843750 1731078812.6849
MEM 951.843750 1731078812.7856
MEM 951.843750 1731078812.8865
MEM 951.843750 1731078812.9873
MEM 951.843750 1731078813.0884
MEM 951.843750 1731078813.1891
MEM 951.843750 1731078813.2897
MEM 951.843750 1731078813.3906
MEM 951.843750 1731078813.4913
MEM 951.843750 1731078813.5921
MEM 951.843750 1731078813.6928
MEM 951.843750 1731078813.7936
MEM 951.843750 1731078813.8944
MEM 951.843750 1731078813.9953
MEM 951.843750 1731078814.0962
MEM 951.843750 1731078814.1967
MEM 951.843750 1731078814.2974
MEM 951.843750 1731078814.3983
MEM 951.843750 1731078814.4989
MEM 951.843750 1731078814.5994
MEM 951.843750 1731078814.7001
MEM 951.843750 1731078814.8007
MEM 951.843750 1731078814.9013
MEM 951.843750 1731078815.0022
MEM 951.843750 1731078815.1028
MEM 951.843750 1731078815.2036
MEM 951.843750 1731078815.3042
MEM 951.843750 1731078815.4049
MEM 951.843750 1731078815.5056
MEM 951.843750 1731078815.6063
MEM 951.843750 1731078815.7069
MEM 951.843750 1731078815.8076
MEM 951.843750 1731078815.9083
MEM 951.843750 1731078816.0089
MEM 951.843750 1731078816.1096
MEM 951.843750 1731078816.2102
MEM 951.843750 1731078816.3109
MEM 951.843750 1731078816.4114
MEM 951.843750 1731078816.5122
MEM 951.843750 1731078816.6128
MEM 951.843750 1731078816.7135
MEM 951.843750 1731078816.8144
MEM 951.843750 1731078816.9153
MEM 951.843750 1731078817.0159
MEM 951.843750 1731078817.1166
MEM 951.843750 1731078817.2173
MEM 951.843750 1731078817.3177
MEM 951.843750 1731078817.4185
MEM 951.843750 1731078817.5196
MEM 951.843750 1731078817.6202
MEM 951.843750 1731078817.7212
MEM 951.843750 1731078817.8218
MEM 951.843750 1731078817.9226
MEM 951.843750 1731078818.0233
MEM 951.843750 1731078818.1242
MEM 951.843750 1731078818.2249
MEM 951.843750 1731078818.3259
MEM 951.843750 1731078818.4268
MEM 951.843750 1731078818.5274
MEM 951.843750 1731078818.6279
MEM 951.843750 1731078818.7286
MEM 951.843750 1731078818.8293
MEM 951.843750 1731078818.9300
MEM 951.843750 1731078819.0306
MEM 951.843750 1731078819.1313
MEM 951.843750 1731078819.2321
MEM 951.843750 1731078819.3328
MEM 951.843750 1731078819.4338
MEM 951.843750 1731078819.5347
MEM 951.843750 1731078819.6354
MEM 951.843750 1731078819.7368
MEM 951.843750 1731078819.8374
MEM 951.843750 1731078819.9383
MEM 951.843750 1731078820.0389
MEM 951.843750 1731078820.1396
MEM 951.843750 1731078820.2407
MEM 951.843750 1731078820.3413
MEM 951.843750 1731078820.4421
MEM 951.843750 1731078820.5433
MEM 951.843750 1731078820.6446
MEM 951.843750 1731078820.7455
MEM 951.843750 1731078820.8459
MEM 951.843750 1731078820.9467
MEM 951.843750 1731078821.0474
MEM 951.843750 1731078821.1486
MEM 951.843750 1731078821.2494
MEM 951.843750 1731078821.3502
MEM 951.843750 1731078821.4508
MEM 951.843750 1731078821.5515
MEM 951.843750 1731078821.6526
MEM 951.843750 1731078821.7534
MEM 951.843750 1731078821.8538
MEM 951.843750 1731078821.9546
MEM 951.843750 1731078822.0556
MEM 951.843750 1731078822.1563
MEM 951.843750 1731078822.2571
MEM 951.843750 1731078822.3580
MEM 951.843750 1731078822.4584
MEM 951.843750 1731078822.5590
MEM 951.843750 1731078822.6598
MEM 951.843750 1731078822.7604
MEM 951.843750 1731078822.8611
MEM 951.843750 1731078822.9620
MEM 951.843750 1731078823.0629
MEM 951.843750 1731078823.1638
MEM 951.843750 1731078823.2643
MEM 951.843750 1731078823.3651
MEM 951.843750 1731078823.4656
MEM 951.843750 1731078823.5665
MEM 951.843750 1731078823.6674
MEM 951.843750 1731078823.7682
MEM 951.843750 1731078823.8688
MEM 951.843750 1731078823.9695
MEM 951.843750 1731078824.0703
MEM 951.843750 1731078824.1713
MEM 951.843750 1731078824.2721
MEM 951.843750 1731078824.3726
MEM 951.843750 1731078824.4731
MEM 951.843750 1731078824.5739
MEM 951.843750 1731078824.6747
MEM 951.843750 1731078824.7755
MEM 951.843750 1731078824.8764
MEM 951.843750 1731078824.9769
MEM 951.843750 1731078825.0777
MEM 951.843750 1731078825.1785
MEM 951.843750 1731078825.2795
MEM 951.843750 1731078825.3803
MEM 951.843750 1731078825.4808
MEM 951.843750 1731078825.5818
MEM 951.843750 1731078825.6827
MEM 951.843750 1731078825.7835
MEM 951.843750 1731078825.8844
MEM 951.843750 1731078825.9852
MEM 951.843750 1731078826.0859
MEM 951.843750 1731078826.1865
MEM 951.843750 1731078826.2872
MEM 951.843750 1731078826.3886
MEM 951.843750 1731078826.4894
MEM 951.843750 1731078826.5905
MEM 951.843750 1731078826.6912
MEM 951.843750 1731078826.7922
MEM 951.843750 1731078826.8931
MEM 951.843750 1731078826.9939
MEM 951.843750 1731078827.0946
MEM 951.843750 1731078827.1953
MEM 951.843750 1731078827.2959
MEM 951.843750 1731078827.3966
MEM 951.843750 1731078827.4974
MEM 951.843750 1731078827.5983
MEM 951.843750 1731078827.6990
MEM 951.843750 1731078827.7999
MEM 951.843750 1731078827.9007
MEM 951.843750 1731078828.0016
MEM 951.843750 1731078828.1024
MEM 951.843750 1731078828.2033
MEM 951.843750 1731078828.3045
MEM 951.843750 1731078828.4056
MEM 951.843750 1731078828.5062
MEM 951.843750 1731078828.6070
MEM 951.843750 1731078828.7076
MEM 951.843750 1731078828.8086
MEM 951.843750 1731078828.9096
MEM 951.843750 1731078829.0104
MEM 951.843750 1731078829.1113
MEM 951.843750 1731078829.2122
MEM 951.843750 1731078829.3125
MEM 951.843750 1731078829.4134
MEM 951.843750 1731078829.5143
MEM 951.843750 1731078829.6150
MEM 951.843750 1731078829.7159
MEM 951.843750 1731078829.8170
MEM 951.843750 1731078829.9177
MEM 951.843750 1731078830.0183
MEM 951.843750 1731078830.1190
MEM 951.843750 1731078830.2200
MEM 951.843750 1731078830.3209
MEM 951.843750 1731078830.4220
MEM 951.843750 1731078830.5226
MEM 951.843750 1731078830.6236
MEM 951.843750 1731078830.7242
MEM 951.843750 1731078830.8247
MEM 951.843750 1731078830.9256
MEM 951.843750 1731078831.0262
MEM 951.843750 1731078831.1268
MEM 951.843750 1731078831.2277
MEM 951.843750 1731078831.3284
MEM 951.843750 1731078831.4292
MEM 951.843750 1731078831.5300
MEM 951.843750 1731078831.6309
MEM 951.843750 1731078831.7317
MEM 951.843750 1731078831.8324
MEM 951.843750 1731078831.9332
MEM 951.843750 1731078832.0341
MEM 951.843750 1731078832.1347
MEM 951.843750 1731078832.2356
MEM 951.843750 1731078832.3364
MEM 951.843750 1731078832.4374
MEM 951.843750 1731078832.5382
MEM 951.843750 1731078832.6390
MEM 951.843750 1731078832.7396
MEM 951.843750 1731078832.8404
MEM 951.843750 1731078832.9412
MEM 951.843750 1731078833.0420
MEM 951.843750 1731078833.1425
MEM 951.843750 1731078833.2434
MEM 951.843750 1731078833.3438
MEM 951.843750 1731078833.4451
MEM 951.843750 1731078833.5460
MEM 951.843750 1731078833.6463
MEM 951.843750 1731078833.7470
MEM 951.843750 1731078833.8476
MEM 951.843750 1731078833.9484
MEM 951.843750 1731078834.0489
MEM 951.843750 1731078834.1495
MEM 951.843750 1731078834.2503
MEM 951.843750 1731078834.3511
MEM 951.843750 1731078834.4517
MEM 951.843750 1731078834.5525
MEM 951.843750 1731078834.6535
MEM 951.843750 1731078834.7548
MEM 951.843750 1731078834.8554
MEM 951.843750 1731078834.9562
MEM 951.843750 1731078835.0569
MEM 951.843750 1731078835.1579
MEM 951.843750 1731078835.2588
MEM 951.843750 1731078835.3598
MEM 951.843750 1731078835.4603
MEM 951.843750 1731078835.5610
MEM 951.843750 1731078835.6617
MEM 951.843750 1731078835.7624
MEM 951.843750 1731078835.8632
MEM 951.843750 1731078835.9646
MEM 951.843750 1731078836.0650
MEM 951.843750 1731078836.1663
